true_cos,est_cos,error,n,m
-0.008850391649493403,-0.555570233019602,0.5467198413701085,64,32
-0.080379751034525,6.123233995736766e-17,0.08037975103452505,64,32
0.032670894455429554,-0.09801714032956065,0.1306880347849902,64,32
-0.05248700550057923,0.09801714032956077,0.15050414583014,64,32
0.1607555498600825,0.09801714032956077,0.06273840953052173,64,32
-0.04705930005508139,0.19509032201612833,0.2421496220712097,64,32
-0.06312478221237441,0.19509032201612833,0.25821510422850275,64,32
0.05347164577681046,0.4713967368259978,0.41792509104918735,64,32
-0.08343923461517923,-0.4713967368259977,0.3879575022108185,64,32
0.026688716388584957,-0.29028467725446216,0.3169733936430471,64,32
-0.06730537936932861,-0.09801714032956065,0.030711760960232037,64,32
-0.12675996872403525,6.123233995736766e-17,0.1267599687240353,64,32
-0.016367888561596097,-0.555570233019602,0.5392023444580059,64,32
0.032790828692149714,6.123233995736766e-17,0.03279082869214965,64,32
-0.05125308581244402,0.19509032201612833,0.24634340782857234,64,32
-0.15169781599518806,0.6343932841636455,0.7860911001588335,64,32
0.15737339514957477,0.09801714032956077,0.059356254820014,64,32
-0.1699235779880145,0.38268343236508984,0.5526070103531043,64,32
0.06372308820879655,6.123233995736766e-17,0.06372308820879649,64,32
0.11129337350763673,6.123233995736766e-17,0.11129337350763667,64,32
-0.040342177348799656,0.09801714032956077,0.13835931767836043,64,32
0.05866638364352588,-0.09801714032956065,0.15668352397308652,64,32
0.06660552580821534,6.123233995736766e-17,0.06660552580821529,64,32
0.2161347509967929,-0.09801714032956065,0.31415189132635357,64,32
0.16670359482650707,-0.6343932841636454,0.8010968789901525,64,32
0.29228452186049486,-0.09801714032956065,0.3903016621900555,64,32
0.2153379936740958,0.19509032201612833,0.02024767165796748,64,32
-0.1743818297346994,0.19509032201612833,0.3694721517508277,64,32
-0.11944628294851935,0.19509032201612833,0.3145366049646477,64,32
-0.048654535313544356,-0.29028467725446216,0.2416301419409178,64,32
0.041025143855123306,-0.3826834323650897,0.423708576220213,64,32
-0.0858554547657879,-0.29028467725446216,0.20442922248867426,64,32
-0.08274052650871411,0.09801714032956077,0.18075766683827488,64,32
-0.05404401861790199,-0.1950903220161282,0.1410463033982262,64,32
0.1908141871365039,0.29028467725446233,0.09947049011795844,64,32
-0.009148706895398283,6.123233995736766e-17,0.009148706895398344,64,32
0.2761284203789333,-0.1950903220161282,0.4712187423950615,64,32
0.18335424908631204,-0.1950903220161282,0.37844457110244023,64,32
0.12043713885407262,6.123233995736766e-17,0.12043713885407256,64,32
0.16468181223302902,-0.555570233019602,0.720252045252631,64,32
-0.11665995183561548,-0.3826834323650897,0.2660234805294742,64,32
0.059813448829398055,-0.09801714032956065,0.1578305891589587,64,32
-0.037270216202437645,0.09801714032956077,0.13528735653199842,64,32
0.24335687574164805,-0.09801714032956065,0.3413740160712087,64,32
-0.08641699417899787,6.123233995736766e-17,0.08641699417899792,64,32
0.16019684673309637,0.38268343236508984,0.22248658563199347,64,32
0.05107439704375401,0.09801714032956077,0.04694274328580676,64,32
-0.014086656506631934,-0.3826834323650897,0.3685967758584578,64,32
0.08074245760430496,-0.29028467725446216,0.37102713485876715,64,32
-0.15610985536496208,6.123233995736766e-17,0.15610985536496214,64,32
0.15874390414072528,-0.09801714032956065,0.2567610444702859,64,32
0.07367432655731859,-0.1950903220161282,0.2687646485734468,64,32
-0.10355330078530398,0.09801714032956077,0.20157044111486475,64,32
0.12134859960842395,-0.1950903220161282,0.3164389216245521,64,32
0.13850006550269994,0.38268343236508984,0.2441833668623899,64,32
0.21749936248212887,-0.3826834323650897,0.6001827948472186,64,32
0.04077726206391802,-0.1950903220161282,0.2358675840800462,64,32
-0.026899980996299658,0.38268343236508984,0.4095834133613895,64,32
0.034569124206250135,0.29028467725446233,0.2557155530482122,64,32
0.15129902030153267,6.123233995736766e-17,0.1512990203015326,64,32
-0.016114539109411304,6.123233995736766e-17,0.016114539109411366,64,32
-0.10482146150796916,-0.09801714032956065,0.006804321178408512,64,32
-0.27542084195095684,-0.3826834323650897,0.10726259041413289,64,32
-0.09806136612072261,-0.555570233019602,0.4575088668988794,64,32
0.014423411629131494,-0.09801714032956065,0.11244055195869214,64,32
0.028445787103533446,0.29028467725446233,0.26183889015092887,64,32
0.16957678035638515,-0.3826834323650897,0.5522602127214749,64,32
-0.05748220493097887,0.4713967368259978,0.5288789417569767,64,32
0.009762699264889988,0.38268343236508984,0.37292073310019985,64,32
0.14565447519535069,6.123233995736766e-17,0.14565447519535063,64,32
-0.04296654589188994,-0.09801714032956065,0.05505059443767071,64,32
0.12031511890408692,6.123233995736766e-17,0.12031511890408686,64,32
-0.013165320417788923,-0.1950903220161282,0.18192500159833927,64,32
-0.05014391330798872,0.19509032201612833,0.24523423532411706,64,32
-0.1521075286374813,0.09801714032956077,0.2501246689670421,64,32
-0.17931210144656717,6.123233995736766e-17,0.17931210144656723,64,32
-0.04821688250201621,-0.3826834323650897,0.3344665498630735,64,32
-0.06982079958805719,-0.1950903220161282,0.125269522428071,64,32
-0.10917178693833492,-0.4713967368259977,0.3622249498876628,64,32
0.11409764491033667,-0.09801714032956065,0.2121147852398973,64,32
-0.014746964007529353,6.123233995736766e-17,0.014746964007529414,64,32
-0.22972225395480425,6.123233995736766e-17,0.2297222539548043,64,32
-0.10145051398506509,-0.1950903220161282,0.0936398080310631,64,32
0.013152667743082675,0.29028467725446233,0.2771320095113797,64,32
-0.02483011231900159,-0.1950903220161282,0.1702602096971266,64,32
0.08838801739233022,0.09801714032956077,0.009629122937230547,64,32
0.19909974943858355,0.29028467725446233,0.09118492781587878,64,32
-0.11087797892729914,6.123233995736766e-17,0.1108779789272992,64,32
-0.45126397503757754,6.123233995736766e-17,0.4512639750375776,64,32
-4.218026018305843e-05,-0.3826834323650897,0.3826412521049067,64,32
0.01746891464502952,-0.1950903220161282,0.21255923666115772,64,32
-0.033118996300708,-0.29028467725446216,0.25716568095375414,64,32
-0.054976785934361574,-0.09801714032956065,0.04304035439519907,64,32
-0.09564692336644562,-0.09801714032956065,0.0023702169631150266,64,32
0.1647054226125104,0.19509032201612833,0.030384899403617938,64,32
-0.07276773627613944,-0.6343932841636454,0.561625547887506,64,32
-0.09226758016545776,0.19509032201612833,0.2873579021815861,64,32
-0.022949009613174906,6.123233995736766e-17,0.02294900961317497,64,32
-0.20680159852288105,6.123233995736766e-17,0.2068015985228811,64,32
-0.17049028790077803,6.123233995736766e-17,0.17049028790077808,64,32
0.10864799423676165,-0.1950903220161282,0.30373831625288983,64,32
-0.08617144674202587,-0.09801714032956065,0.011845693587534775,64,32
-0.04819903789375816,-0.09801714032956065,0.04981810243580249,64,32
0.24000385398401786,6.123233995736766e-17,0.2400038539840178,64,32
-0.07264582838685363,0.19509032201612833,0.26773615040298193,64,32
-0.049540750340698825,0.38268343236508984,0.43222418270578866,64,32
-0.17923047194604205,-0.1950903220161282,0.01585985007008614,64,32
-0.09124220977071068,0.29028467725446233,0.381526887025173,64,32
-0.0032951479727658245,-0.1950903220161282,0.19179517404336238,64,32
-0.04881046853102945,0.19509032201612833,0.2439007905471578,64,32
0.10795143308381697,-0.3826834323650897,0.49063486544890667,64,32
-0.2526017219708929,0.09801714032956077,0.3506188623004537,64,32
-0.046909688506554637,6.123233995736766e-17,0.0469096885065547,64,32
0.17255094761307027,-0.29028467725446216,0.46283562486753244,64,32
0.015015307171920358,6.123233995736766e-17,0.015015307171920298,64,32
-0.07503695333936834,0.09801714032956077,0.1730540936689291,64,32
-0.05664907936224288,-0.09801714032956065,0.041368060967317766,64,32
-0.00808074000598822,0.38268343236508984,0.3907641723710781,64,32
-0.015260862990729498,-0.09801714032956065,0.08275627733883115,64,32
-0.09016427193094403,6.123233995736766e-17,0.09016427193094409,64,32
-0.16046773199665584,-0.1950903220161282,0.03462259001947235,64,32
0.006678659546490964,0.19509032201612833,0.18841166246963736,64,32
0.17831698398473772,-0.09801714032956065,0.2763341243142984,64,32
-0.10566405347838097,0.09801714032956077,0.20368119380794175,64,32
0.0760781636301893,0.29028467725446233,0.21420651362427304,64,32
-0.07015480641413777,-0.4713967368259977,0.40124193041185996,64,32
-0.08047902030657844,0.09801714032956077,0.1784961606361392,64,32
0.04423389509595921,-0.4713967368259977,0.5156306319219569,64,32
-0.06341910935031589,-0.3826834323650897,0.3192643230147738,64,32
0.13912431314665225,0.09801714032956077,0.041107172817091475,64,32
-0.0022438358213907744,0.38268343236508984,0.3849272681864806,64,32
0.054824410276526445,-0.09801714032956065,0.1528415506060871,64,32
0.22276748197882634,0.29028467725446233,0.06751719527563599,64,32
-0.23490185222081655,0.19509032201612833,0.4299921742369449,64,32
-0.08403969586607171,-0.4713967368259977,0.38735704095992596,64,32
0.3286492533234676,-0.7071067811865475,1.035756034510015,64,32
0.22489899208078468,-0.1950903220161282,0.41998931409691287,64,32
-0.14858297048948022,-0.1950903220161282,0.04650735152664798,64,32
0.18338490643443514,-0.3826834323650897,0.5660683387995249,64,32
0.012330613325485632,-0.3826834323650897,0.39501404569057535,64,32
0.08223363343378212,0.09801714032956077,0.01578350689577865,64,32
-0.14349042637270676,-0.3826834323650897,0.23919300599238297,64,32
-0.3579702193413309,-0.3826834323650897,0.02471321302375884,64,32
-0.1926181045821152,0.09801714032956077,0.29063524491167597,64,32
0.14946726176726044,0.19509032201612833,0.04562306024886789,64,32
-0.06205853079898107,0.19509032201612833,0.2571488528151094,64,32
-0.1703430900277541,0.19509032201612833,0.36543341204388247,64,32
-0.06273670020350344,6.123233995736766e-17,0.0627367002035035,64,32
0.06822745429386594,-0.09801714032956065,0.16624459462342658,64,32
-0.11743675632110777,0.29028467725446233,0.4077214335755701,64,32
0.2609920785088545,-0.4713967368259977,0.7323888153348521,64,32
-0.16064442116104585,0.09801714032956077,0.2586615614906066,64,32
0.05665572356626646,-0.1950903220161282,0.25174604558239466,64,32
-0.017683032681452847,0.19509032201612833,0.21277335469758119,64,32
-0.31073606609554094,-0.4713967368259977,0.16066067073045676,64,32
-0.001592200536798545,6.123233995736766e-17,0.0015922005367986062,64,32
-0.04804211540501141,6.123233995736766e-17,0.04804211540501147,64,32
0.09499520997408682,6.123233995736766e-17,0.09499520997408677,64,32
0.07040939676331458,-0.29028467725446216,0.36069407401777676,64,32
0.09283675910970826,-0.29028467725446216,0.3831214363641704,64,32
-0.13186487678698505,6.123233995736766e-17,0.1318648767869851,64,32
0.13871659586882046,0.19509032201612833,0.05637372614730787,64,32
-0.18524555886728825,-0.555570233019602,0.37032467415231374,64,32
0.054833410027104464,-0.1950903220161282,0.24992373204323265,64,32
0.11472396006712249,6.123233995736766e-17,0.11472396006712243,64,32
-0.01249795904259587,6.123233995736766e-17,0.012497959042595931,64,32
0.2175005981578251,6.123233995736766e-17,0.21750059815782505,64,32
-0.011258167349707238,-0.3826834323650897,0.3714252650153825,64,32
0.10122686856824077,0.38268343236508984,0.2814565637968491,64,32
0.09425794521799571,-0.29028467725446216,0.38454262247245785,64,32
-0.06148523528298314,0.19509032201612833,0.25657555729911147,64,32
-0.03272695285150169,-0.4713967368259977,0.438669783974496,64,32
0.15221817113584926,-0.29028467725446216,0.4425028483903114,64,32
0.004319246599237471,-0.3826834323650897,0.3870026789643272,64,32
-0.05265219929590238,-0.29028467725446216,0.2376324779585598,64,32
0.026332185455864916,0.19509032201612833,0.16875813656026342,64,32
0.007182468241249906,-0.09801714032956065,0.10519960857081055,64,32
-0.11030650446495449,0.09801714032956077,0.20832364479451526,64,32
-0.06792077280963492,0.09801714032956077,0.1659379131391957,64,32
-0.06751862956112432,-0.09801714032956065,0.03049851076843632,64,32
-0.013900781082450839,0.19509032201612833,0.20899110309857916,64,32
-0.11210713924057661,-0.09801714032956065,0.014089998911015963,64,32
0.0484575667050999,0.19509032201612833,0.14663275531102843,64,32
0.05909435091125226,0.19509032201612833,0.13599597110487607,64,32
0.0388599974260011,0.09801714032956077,0.05915714290355967,64,32
-0.15490634417643864,0.4713967368259978,0.6263030810024365,64,32
0.007560372018517322,-0.555570233019602,0.5631306050381193,64,32
-0.07638419173101672,-0.29028467725446216,0.21390048552344543,64,32
0.01431773798721872,0.38268343236508984,0.36836569437787114,64,32
-0.12928858690840514,-0.29028467725446216,0.16099609034605702,64,32
0.03795352497077552,-0.1950903220161282,0.23304384698690372,64,32
0.24207646482499345,-0.1950903220161282,0.43716678684112165,64,32
-0.03023528080178073,-0.4713967368259977,0.44116145602421697,64,32
-0.034307154661098016,0.09801714032956077,0.1323242949906588,64,32
-0.0071411441519764335,-0.1950903220161282,0.18794917786415177,64,32
0.02381458651915959,-0.09801714032956065,0.12183172684872023,64,32
-0.025148038635697617,0.09801714032956077,0.12316517896525839,64,32
-0.10361853679049426,0.5555702330196023,0.6591887698100966,64,32
0.05384672862314967,-0.7071067811865475,0.7609535098096971,64,32
-0.10208111940195685,-0.3826834323650897,0.28060231296313287,64,32
0.029987097451369515,-0.1950903220161282,0.2250774194674977,64,32
0.06082965110843326,0.29028467725446233,0.22945502614602908,64,32
0.09777652489512503,-0.29028467725446216,0.38806120214958717,64,32
0.10662468620456217,-0.3826834323650897,0.4893081185696519,64,32
0.06680550949208958,0.29028467725446233,0.22347916776237275,64,32
0.023350308947082142,0.29028467725446233,0.2669343683073802,64,32
0.12166760093305679,6.123233995736766e-17,0.12166760093305673,64,32
0.1403708451243375,6.123233995736766e-17,0.14037084512433745,64,32
-0.004915953523807137,0.19509032201612833,0.20000627553993547,64,32
0.12082710758631254,6.123233995736766e-17,0.12082710758631249,64,32
0.0629442885558132,6.123233995736766e-17,0.06294428855581315,64,32
0.047483471759977,0.19509032201612833,0.14760685025615133,64,32
-0.09098345066993392,0.4713967368259978,0.5623801874959318,64,32
-0.062242869721808716,0.19509032201612833,0.25733319173793706,64,32
-0.19055459726826313,-0.1950903220161282,0.004535724747865066,64,32
-0.17266375892997354,0.09801714032956077,0.2706808992595343,64,32
-0.00920897413737009,-0.29028467725446216,0.28107570311709207,64,32
-0.21772953886607654,-0.09801714032956065,0.1197123985365159,64,32
0.08511258104787617,-0.1950903220161282,0.28020290306400436,64,32
-0.05551468752566349,0.19509032201612833,0.2506050095417918,64,32
-0.005238658855591383,0.09801714032956077,0.10325579918515215,64,32
-0.24716469904152955,-0.4713967368259977,0.22423203778446815,64,32
-0.0808839371188203,-0.4713967368259977,0.3905127997071774,64,32
-0.30290906738487455,6.123233995736766e-17,0.3029090673848746,64,32
-0.17726999959311474,0.09801714032956077,0.2752871399226755,64,32
0.0031129158343077556,-0.29028467725446216,0.2933975930887699,64,32
-0.03549704091767075,6.123233995736766e-17,0.035497040917670815,64,32
-0.13872138447889454,0.29028467725446233,0.42900606173335687,64,32
0.2613585520161174,0.38268343236508984,0.12132488034897243,64,32
-0.10377419004260514,0.7071067811865476,0.8108809712291527,64,32
0.0007079188600540263,-0.09801714032956065,0.09872505918961468,64,32
0.011805730798853345,-0.09801714032956065,0.10982287112841399,64,32
0.03581287217505764,-0.09801714032956065,0.1338300125046183,64,32
0.03836555651354066,-0.29028467725446216,0.32865023376800284,64,32
0.005807584483299877,6.123233995736766e-17,0.005807584483299815,64,32
-0.06969644175853225,-0.1950903220161282,0.12539388025759596,64,32
0.035663754823970065,6.123233995736766e-17,0.03566375482397,64,32
0.05508494063446645,0.4713967368259978,0.41631179619153136,64,32
0.0033464068088314113,6.123233995736766e-17,0.00334640680883135,64,32
0.0697831905741722,-0.29028467725446216,0.36006786782863437,64,32
-0.08260341314929517,0.4713967368259978,0.554000149975293,64,32
