true_cos,est_cos,error,n,m
0.029055940602679957,0.11022220729388318,0.08116626669120322,512,256
-0.009489623955615274,-0.14673047445536164,0.13724085049974635,512,256
0.06715884409767159,0.07356456359966745,0.006405719501995866,512,256
0.03169276727423302,0.18303988795514106,0.15134712068090805,512,256
0.01752899446949289,0.13458070850712622,0.11705171403763333,512,256
0.06058908940036467,0.03680722294135899,0.02378186645900568,512,256
0.026221810491562737,-0.12241067519921615,0.1486324856907789,512,256
0.019241708516726172,-0.15885814333386128,0.17809985185058747,512,256
0.0275599356542795,-0.07356456359966733,0.10112449925394683,512,256
-0.015444926670812195,-0.024541228522912142,0.009096301852099947,512,256
0.002167188494353739,-0.21910124015686966,0.2212684286512234,512,256
-0.05123098609563653,0.03680722294135899,0.08803820903699552,512,256
-0.02207699419940161,0.09801714032956077,0.12009413452896238,512,256
0.1135147838316098,0.06132073630220865,0.052194047529401155,512,256
0.013266970597478982,0.08579731234443988,0.0725303417469609,512,256
-0.06237628538033733,-0.04906767432741801,0.01330861105291932,512,256
-0.028888484135881493,-0.15885814333386128,0.1299696591979798,512,256
-0.06535384816067613,0.049067674327418126,0.11442152248809426,512,256
0.005915324738407331,0.06132073630220865,0.05540541156380131,512,256
0.006814695077410518,-0.15885814333386128,0.16567283841127178,512,256
-0.029001758501270604,0.09801714032956077,0.12701889883083137,512,256
0.047666655969495174,0.03680722294135899,0.010859433028136183,512,256
-0.03923192493500153,-0.07356456359966733,0.0343326386646658,512,256
-0.052225162851650034,-0.024541228522912142,0.02768393432873789,512,256
-0.05986642334652466,-0.06132073630220853,0.0014543129556838716,512,256
0.017377113800336644,0.03680722294135899,0.019430109141022348,512,256
0.10442198979033301,0.012271538285719944,0.09215045150461307,512,256
-0.08941890116440733,-0.012271538285719823,0.07714736287868751,512,256
0.018765436941639232,-0.07356456359966733,0.09233000054130656,512,256
0.03152230107860213,-0.14673047445536164,0.17825277553396376,512,256
-0.027577225420359362,0.049067674327418126,0.0766448997477775,512,256
-0.04586987542430648,0.07356456359966745,0.11943443902397394,512,256
0.05748719385995452,0.13458070850712622,0.07709351464717171,512,256
0.062328551290857154,0.09801714032956077,0.035688589038703616,512,256
-0.004000535157580037,-0.21910124015686966,0.21510070499928963,512,256
-0.04608645647242243,0.024541228522912264,0.0706276849953347,512,256
-0.041224162888962065,0.03680722294135899,0.07803138583032106,512,256
0.0994613027028797,6.123233995736766e-17,0.09946130270287964,512,256
0.07722318530780713,-0.07356456359966733,0.15078774890747446,512,256
-0.020494745398011573,0.03680722294135899,0.05730196833937057,512,256
0.05012297361634154,-0.012271538285719823,0.06239451190206136,512,256
0.03176577154659234,-0.036807222941358866,0.0685729944879512,512,256
-0.00894036700349066,0.012271538285719944,0.021211905289210603,512,256
-0.011422264222127183,0.08579731234443988,0.09721957656656706,512,256
-0.053280683048479376,0.012271538285719944,0.06555222133419931,512,256
0.0446705289441665,-0.012271538285719823,0.056942067229886324,512,256
0.05892418386644035,6.123233995736766e-17,0.058924183866440286,512,256
-0.020060109175775918,0.07356456359966745,0.09362467277544337,512,256
0.0024473585188991183,0.012271538285719944,0.009824179766820826,512,256
0.015023891810343026,0.1588581433338614,0.14383425152351836,512,256
-0.03377861371348945,0.012271538285719944,0.04605015199920939,512,256
-0.025108392050267818,-0.06132073630220853,0.03621234425194071,512,256
0.004536868149891748,6.123233995736766e-17,0.004536868149891686,512,256
0.060642900231209954,0.024541228522912264,0.036101671708297686,512,256
0.013645999963607741,-0.09801714032956065,0.11166314029316839,512,256
0.003110158496454506,-0.1345807085071261,0.13769086700358063,512,256
-0.008163655587501716,0.07356456359966745,0.08172821918716917,512,256
-0.01273045899564913,-0.07356456359966733,0.060834104604018197,512,256
-0.03796529724977196,0.06132073630220865,0.09928603355198061,512,256
0.017135894543460234,0.049067674327418126,0.03193177978395789,512,256
-0.046203222533960864,-0.04906767432741801,0.0028644517934571442,512,256
-0.06072074336654509,0.012271538285719944,0.07299228165226503,512,256
-0.05147805219964901,-0.012271538285719823,0.03920651391392919,512,256
0.05854667761764545,0.07356456359966745,0.015017885982022007,512,256
0.040149383638493165,-0.20711137619221845,0.2472607598307116,512,256
0.023979178667270673,6.123233995736766e-17,0.02397917866727061,512,256
-0.04646748650625703,0.09801714032956077,0.1444846268358178,512,256
-0.005314370944646983,-0.04906767432741801,0.043753303382771024,512,256
0.02995081426859772,0.13458070850712622,0.1046298942385285,512,256
0.0348626045307299,0.08579731234443988,0.05093470781370998,512,256
-0.013658763092494136,0.03680722294135899,0.050465986033853126,512,256
0.03503744933790696,-0.024541228522912142,0.0595786778608191,512,256
-0.03762678821885955,0.11022220729388318,0.14784899551274272,512,256
-0.06956858127348033,-0.1345807085071261,0.06501212723364579,512,256
-0.011104929628509896,-0.012271538285719823,0.0011666086572099266,512,256
0.018117108534642698,0.024541228522912264,0.006424119988269566,512,256
-0.006152547723585252,-0.036807222941358866,0.030654675217773614,512,256
-0.0051369882109132195,-0.07356456359966733,0.0684275753887541,512,256
-0.08883357790196376,0.07356456359966745,0.16239814150163123,512,256
0.05206023760230298,-0.024541228522912142,0.07660146612521512,512,256
-0.0398064725524892,6.123233995736766e-17,0.039806472552489265,512,256
0.02066121573617992,0.024541228522912264,0.0038800127867323446,512,256
-0.054016187404230365,-0.08579731234443976,0.03178112494020939,512,256
0.016562732649746118,-0.12241067519921615,0.13897340784896228,512,256
0.06099260874214975,0.08579731234443988,0.024804703602290132,512,256
0.011874099586158133,0.012271538285719944,0.0003974386995618112,512,256
0.052011497265052935,-0.15885814333386128,0.21086964059891422,512,256
-0.016226726552712265,-0.012271538285719823,0.003955188266992442,512,256
-0.03450970233931301,-0.036807222941358866,0.002297520602045855,512,256
-0.030610651101142014,0.2667127574748984,0.29732340857604045,512,256
0.011460252220988594,-0.036807222941358866,0.04826747516234746,512,256
-0.046614663287927176,0.012271538285719944,0.05888620157364712,512,256
0.0228249346388667,0.049067674327418126,0.026242739688551425,512,256
-0.020869047453202963,-0.012271538285719823,0.00859750916748314,512,256
0.05295355889504666,-0.08579731234443976,0.13875087123948643,512,256
-0.00957416069785054,0.024541228522912264,0.03411538922076281,512,256
0.03300502802567766,0.13458070850712622,0.10157568048144856,512,256
0.01054564375454352,-0.012271538285719823,0.022817182040263343,512,256
-0.06947858480787199,0.09801714032956077,0.16749572513743277,512,256
-0.0023404632308681016,-0.06132073630220853,0.058980273071340426,512,256
-0.07499783605131516,-0.08579731234443976,0.010799476293124596,512,256
0.007007418980724357,-0.07356456359966733,0.0805719825803917,512,256
0.0314973245655239,0.049067674327418126,0.017570349761894227,512,256
-0.03820510226940592,0.09801714032956077,0.1362222425989667,512,256
-0.003144105974289572,0.09801714032956077,0.10116124630385034,512,256
0.007862861708297055,0.07356456359966745,0.0657017018913704,512,256
0.06443584665538839,-0.12241067519921615,0.18684652185460454,512,256
0.06322520029583331,-0.14673047445536164,0.20995567475119495,512,256
0.039731930898771015,-0.036807222941358866,0.07653915384012988,512,256
0.03936587709012972,-0.024541228522912142,0.06390710561304186,512,256
0.025247472271569767,0.06132073630220865,0.03607326403063888,512,256
0.01153016814347689,0.03680722294135899,0.0252770547978821,512,256
0.039158848630554216,0.049067674327418126,0.00990882569686391,512,256
0.031517978308863825,-0.17096188876030124,0.20247986706916507,512,256
0.031072194189987253,-0.14673047445536164,0.17780266864534888,512,256
0.027909465776345236,0.049067674327418126,0.02115820855107289,512,256
0.11793182986656522,0.024541228522912264,0.09339060134365296,512,256
-0.005475698602551326,-0.036807222941358866,0.03133152433880754,512,256
-0.038376382943468165,-0.012271538285719823,0.026104844657748344,512,256
0.05982575569142802,0.09801714032956077,0.03819138463813275,512,256
0.049028740508662724,-0.17096188876030124,0.21999062926896396,512,256
-0.02457881208826416,0.06132073630220865,0.08589954839047281,512,256
0.0009336842563213883,-0.07356456359966733,0.07449824785598871,512,256
0.028667641882719183,0.1588581433338614,0.1301905014511422,512,256
-0.002308861907875173,-0.17096188876030124,0.16865302685242606,512,256
-0.046681779428099285,6.123233995736766e-17,0.04668177942809935,512,256
-0.026918193995320836,-0.08579731234443976,0.05887911834911892,512,256
-0.001999619511575637,0.09801714032956077,0.10001675984113641,512,256
-0.009930748491043057,0.012271538285719944,0.022202286776763003,512,256
0.022888256394305036,-0.04906767432741801,0.07195593072172304,512,256
-0.053037243876854503,-0.1345807085071261,0.08154346463027161,512,256
-0.010357375626346046,0.012271538285719944,0.022628913912065993,512,256
-0.020893437751904748,-0.12241067519921615,0.1015172374473114,512,256
0.006548386614524854,-0.08579731234443976,0.0923456989589646,512,256
0.049924186122105765,-0.09801714032956065,0.1479413264516664,512,256
-0.02830831696453581,-0.14673047445536164,0.11842215749082582,512,256
-0.01256645203792996,-0.11022220729388306,0.0976557552559531,512,256
0.019823321757671947,0.03680722294135899,0.016983901183687044,512,256
0.025765029703776664,0.07356456359966745,0.04779953389589079,512,256
0.02050278747639594,6.123233995736766e-17,0.02050278747639588,512,256
0.05969288865746747,0.03680722294135899,0.022885665716108478,512,256
-0.04737734164111305,0.049067674327418126,0.09644501596853117,512,256
-0.051303602340077456,0.13458070850712622,0.1858843108472037,512,256
-0.0174485012758927,0.07356456359966745,0.09101306487556016,512,256
0.041256760284831176,-0.14673047445536164,0.1879872347401928,512,256
-0.014534270458020694,0.11022220729388318,0.12475647775190388,512,256
-0.10015930247847227,-0.09801714032956065,0.002142162148911622,512,256
-0.023321751241168122,0.07356456359966745,0.09688631484083557,512,256
0.041914138836409855,0.14673047445536175,0.1048163356189519,512,256
0.08044910483035206,-0.036807222941358866,0.11725632777171092,512,256
-0.024588181462917087,0.03680722294135899,0.06139540440427608,512,256
0.11079705610517465,-0.012271538285719823,0.12306859439089447,512,256
0.0481072525755869,-0.08579731234443976,0.13390456492002667,512,256
-0.04469913169115409,6.123233995736766e-17,0.04469913169115415,512,256
-0.015509392568989533,-0.024541228522912142,0.00903183595392261,512,256
0.02996308082609258,6.123233995736766e-17,0.029963080826092517,512,256
0.07133131742353688,6.123233995736766e-17,0.07133131742353682,512,256
-0.049502526260902104,-0.06132073630220853,0.011818210041306426,512,256
-0.05292188060562639,0.08579731234443988,0.13871919295006627,512,256
0.01472225757306525,-0.24298017990326387,0.25770243747632915,512,256
0.04309465000625976,-0.11022220729388306,0.15331685730014283,512,256
-0.021469323638304685,0.07356456359966745,0.09503388723797214,512,256
-0.010808944458996883,0.03680722294135899,0.047616167400355874,512,256
-0.03381285724616205,-0.036807222941358866,0.0029943656951968156,512,256
0.024782137936724076,0.06132073630220865,0.03653859836548457,512,256
0.06799939196628506,0.024541228522912264,0.04345816344337279,512,256
-0.06861897302275265,0.06132073630220865,0.1299397093249613,512,256
0.017282190391884847,0.024541228522912264,0.007259038131027417,512,256
0.059746789261784075,0.08579731234443988,0.026050523082655805,512,256
0.10153915920313603,-0.024541228522912142,0.12608038772604818,512,256
-0.03882972634195485,-0.012271538285719823,0.026558188056235027,512,256
-0.01881611061792149,0.012271538285719944,0.031087648903641435,512,256
0.02199633823337827,0.07356456359966745,0.05156822536628919,512,256
-0.010748967681127233,-0.06132073630220853,0.0505717686210813,512,256
-0.008666373358152606,0.09801714032956077,0.10668351368771338,512,256
0.03387240177835191,-0.07356456359966733,0.10743696537801924,512,256
0.020626980108137516,6.123233995736766e-17,0.020626980108137453,512,256
0.08252531733343298,-0.18303988795514092,0.2655652052885739,512,256
0.03558265199737888,-0.024541228522912142,0.06012388052029102,512,256
-0.04391836329243304,-0.07356456359966733,0.02964620030723429,512,256
-0.05536153899379931,-0.1345807085071261,0.0792191695133268,512,256
0.01842484809552524,-0.14673047445536164,0.16515532255088688,512,256
0.0012726063534068462,-0.024541228522912142,0.02581383487631899,512,256
0.03356764611615071,-0.012271538285719823,0.04583918440187053,512,256
-0.014614926242038848,-0.07356456359966733,0.05894963735762848,512,256
-0.008135014993821913,-0.012271538285719823,0.00413652329189791,512,256
-0.02385313712537511,0.024541228522912264,0.04839436564828738,512,256
0.05201942708733479,0.08579731234443988,0.03377788525710509,512,256
-0.021739673475554683,0.1588581433338614,0.18059781680941608,512,256
-0.07345737023610155,0.024541228522912264,0.09799859875901382,512,256
0.06089581793889895,0.06132073630220865,0.0004249183633096981,512,256
-0.028196065546997738,-0.07356456359966733,0.04536849805266959,512,256
-0.029916826082898276,6.123233995736766e-17,0.029916826082898338,512,256
0.013399986219069342,-0.21910124015686966,0.232501226375939,512,256
-0.022689673636523685,-0.04906767432741801,0.026378000690894323,512,256
0.013634611726007278,0.024541228522912264,0.010906616796904986,512,256
-0.02228151062430886,-0.08579731234443976,0.0635158017201309,512,256
0.03941867227201618,0.17096188876030136,0.13154321648828518,512,256
0.02050282772827455,0.12241067519921628,0.10190784747094173,512,256
0.046198834108596216,-0.036807222941358866,0.08300605704995509,512,256
0.037468250446443606,-0.09801714032956065,0.13548539077600424,512,256
0.056391989931374495,0.024541228522912264,0.03185076140846223,512,256
0.03718083044898904,-0.17096188876030124,0.20814271920929028,512,256
-0.03609081407493852,-0.12241067519921615,0.08631986112427764,512,256
0.04966642888694146,0.12241067519921628,0.07274424631227482,512,256
-0.038122782061260664,-0.06132073630220853,0.023197954240947866,512,256
0.0241755477854889,0.012271538285719944,0.011904009499768957,512,256
-0.03859053430823931,-0.024541228522912142,0.01404930578532717,512,256
0.05051612990113518,0.06132073630220865,0.010804606401073467,512,256
0.007889983380516066,6.123233995736766e-17,0.007889983380516006,512,256
-0.029931198676282182,0.03680722294135899,0.06673842161764118,512,256
0.09201653529674578,0.1588581433338614,0.06684160803711561,512,256
-0.026456348080258242,-0.17096188876030124,0.144505540680043,512,256
-0.006619107292269173,6.123233995736766e-17,0.006619107292269235,512,256
-0.055767668764571815,-0.024541228522912142,0.031226440241659673,512,256
-0.03188571117502715,0.18303988795514106,0.2149255991301682,512,256
-0.03059246066516089,0.08579731234443988,0.11638977300960077,512,256
0.03505305169745614,0.08579731234443988,0.05074426064698374,512,256
0.06246032592928925,-0.07356456359966733,0.13602488952895658,512,256
-0.0584920446027057,0.13458070850712622,0.1930727531098319,512,256
0.03622629577329171,-0.036807222941358866,0.07303351871465058,512,256
-0.012128276590302313,-0.09801714032956065,0.08588886373925833,512,256
-0.025574650643168786,0.12241067519921628,0.14798532584238505,512,256
-0.008410364209617788,0.024541228522912264,0.03295159273253005,512,256
-0.028625276667386367,6.123233995736766e-17,0.02862527666738643,512,256
0.028121134905661475,0.08579731234443988,0.057676177438778405,512,256
0.0006833675618394854,0.012271538285719944,0.011588170723880459,512,256
0.014693809335475875,-0.012271538285719823,0.0269653476211957,512,256
0.04400303643248596,-0.09801714032956065,0.1420201767620466,512,256
-0.005609403262577507,0.14673047445536175,0.15233987771793925,512,256
-0.027812297870705483,0.08579731234443988,0.11360961021514536,512,256
-0.05515998480643319,-0.18303988795514092,0.12787990314870773,512,256
-0.018815283521196397,0.07356456359966745,0.09237984712086385,512,256
-0.05284499890318631,0.049067674327418126,0.10191267323060443,512,256
0.046579365159146895,0.049067674327418126,0.0024883091682712313,512,256
-0.053435708234760224,0.11022220729388318,0.1636579155286434,512,256
0.06738510325424589,0.049067674327418126,0.018317428926827764,512,256
0.03746230352105692,-0.012271538285719823,0.049733841806776743,512,256
0.05949739643979707,-0.08579731234443976,0.14529470878423684,512,256
-0.005098989678718399,0.08579731234443988,0.09089630202315828,512,256
0.051023654697005885,-0.17096188876030124,0.22198554345730714,512,256
-0.030642027628196313,0.024541228522912264,0.05518325615110858,512,256
0.031080709631757675,-0.024541228522912142,0.055621938154669814,512,256
0.0649062394002933,0.13458070850712622,0.06967446910683292,512,256
-0.03373661780387344,0.03680722294135899,0.07054384074523243,512,256
0.05785588251348464,-0.17096188876030124,0.22881777127378589,512,256
0.08185975573599434,6.123233995736766e-17,0.08185975573599429,512,256
-0.03870141348505798,-0.11022220729388306,0.07152079380882509,512,256
0.03711386288613666,0.049067674327418126,0.011953811441281464,512,256
0.05921584228026619,6.123233995736766e-17,0.05921584228026613,512,256
0.01643840538664941,-0.11022220729388306,0.12666061268053247,512,256
-0.07507384234596479,-0.08579731234443976,0.010723469998474969,512,256
0.07508546944456489,-0.07356456359966733,0.14865003304423222,512,256
-0.020394128087147002,-0.1345807085071261,0.11418658041997912,512,256
-0.09251649319601603,0.06132073630220865,0.15383722949822468,512,256
0.010988256929478454,0.12241067519921628,0.11142241826973782,512,256
-0.0032803655993534856,0.13458070850712622,0.13786107410647971,512,256
0.02006372899541843,-0.024541228522912142,0.044604957518330574,512,256
-0.05296868821928224,0.012271538285719944,0.06524022650500218,512,256
-0.06251633193427761,-0.036807222941358866,0.02570910899291874,512,256
-0.024620102961942517,-0.04906767432741801,0.02444757136547549,512,256
0.026365601174893984,0.14673047445536175,0.12036487328046777,512,256
-0.07423237054509293,-0.11022220729388306,0.035989836748790124,512,256
0.04212613997302598,-0.1345807085071261,0.17670684848015208,512,256
-0.02431751692566314,0.049067674327418126,0.07338519125308127,512,256
0.02295622556509393,-0.024541228522912142,0.04749745408800607,512,256
-0.10069919176147349,0.06132073630220865,0.16201992806368215,512,256
0.005911308457706108,0.11022220729388318,0.10431089883617707,512,256
-0.037150008734310486,-0.024541228522912142,0.012608780211398343,512,256
-0.04294292163927375,6.123233995736766e-17,0.04294292163927381,512,256
0.06067771157971964,0.09801714032956077,0.03733942874984113,512,256
0.0801482708113786,0.012271538285719944,0.06787673252565865,512,256
0.011827284197633394,0.12241067519921628,0.11058339100158289,512,256
0.01615970908085864,-0.06132073630220853,0.07748044538306717,512,256
-0.037937913368301275,-0.12241067519921615,0.08447276183091487,512,256
-0.06957941178551975,-0.09801714032956065,0.02843772854404089,512,256
-0.018728606010630495,-0.17096188876030124,0.15223328274967074,512,256
-0.03269362684599057,0.024541228522912264,0.05723485536890284,512,256
-0.03430400628091738,-0.14673047445536164,0.11242646817444427,512,256
0.027402854456031987,0.1588581433338614,0.1314552888778294,512,256
-0.027509907865779393,-0.18303988795514092,0.15552998008936153,512,256
0.002572709221148068,-0.06132073630220853,0.0638934455233566,512,256
-0.029739391602944483,-0.14673047445536164,0.11699108285241716,512,256
-0.010107074421773991,0.03680722294135899,0.04691429736313298,512,256
0.039795260862567516,0.12241067519921628,0.08261541433664876,512,256
0.023165916528282017,-0.2548656596045145,0.27803157613279655,512,256
0.030562413915687953,-0.036807222941358866,0.06736963685704682,512,256
-0.034158022627997525,0.1588581433338614,0.19301616596185892,512,256
-0.07905867683527808,0.12241067519921628,0.20146935203449434,512,256
-0.028923619713616032,-0.036807222941358866,0.007883603227742834,512,256
0.06532482662703237,0.1588581433338614,0.09353331670682902,512,256
0.023351521838292186,0.049067674327418126,0.02571615248912594,512,256
0.002919650933720992,-0.09801714032956065,0.10093679126328164,512,256
0.02103966373141202,0.19509032201612833,0.1740506582847163,512,256
-0.023930163765644274,-0.07356456359966733,0.049634399834023055,512,256
0.029699084504546062,-0.012271538285719823,0.04197062279026589,512,256
-0.034126663721321907,0.049067674327418126,0.08319433804874003,512,256
0.04726561499310406,-0.12241067519921615,0.16967629019232022,512,256
0.03507283934866502,0.20711137619221856,0.17203853684355352,512,256
-0.045463345132985195,-0.04906767432741801,0.0036043291944328135,512,256
0.02441286480939459,-0.04906767432741801,0.0734805391368126,512,256
-0.01207196147544273,-0.012271538285719823,0.0001995768102770936,512,256
0.02434806581475004,0.13458070850712622,0.11023264269237618,512,256
-0.08607016368099739,0.012271538285719944,0.09834170196671733,512,256
0.014452993603783194,-0.11022220729388306,0.12467520089766626,512,256
-0.06413171333393133,-0.15885814333386128,0.09472642999992995,512,256
-0.015141259611628531,-0.012271538285719823,0.0028697213259087084,512,256
-0.057236962622090055,-0.024541228522912142,0.03269573409917791,512,256
0.00868331968012501,0.06132073630220865,0.05263741662208364,512,256
-0.04269914147582121,-0.15885814333386128,0.11615900185804007,512,256
0.017725279006094018,-0.07356456359966733,0.09128984260576134,512,256
-0.004038737632669948,-0.04906767432741801,0.045028936694748056,512,256
-0.03845511566352404,-0.08579731234443976,0.047342196680915716,512,256
-0.03635491916848062,0.14673047445536175,0.18308539362384235,512,256
-0.04712270516974629,0.03680722294135899,0.08392992811110528,512,256
-0.004733708114331624,0.07356456359966745,0.07829827171399908,512,256
0.005959992206878633,-0.024541228522912142,0.030501220729790775,512,256
0.11704929368272193,-0.012271538285719823,0.12932083196844177,512,256
0.012062819988896054,6.123233995736766e-17,0.012062819988895994,512,256
0.04850033551737845,-0.08579731234443976,0.1342976478618182,512,256
0.056926562248035655,0.17096188876030136,0.1140353265122657,512,256
-0.002905431072306749,-0.12241067519921615,0.11950524412690941,512,256
-0.004209820020041298,-0.06132073630220853,0.05711091628216723,512,256
-0.03417877731855025,-0.012271538285719823,0.021907239032830428,512,256
0.018137981154460178,0.024541228522912264,0.006403247368452086,512,256
-0.08867370325007982,-0.024541228522912142,0.06413247472716768,512,256
-0.01671265621237369,-0.04906767432741801,0.03235501811504432,512,256
0.03650125444060314,0.09801714032956077,0.06151588588895763,512,256
-0.0009460227626165336,0.049067674327418126,0.050013697090034656,512,256
-0.0743284173204197,-0.024541228522912142,0.049787188797507556,512,256
0.033831280341251706,0.08579731234443988,0.051966032003188174,512,256
0.016247158112925097,0.12241067519921628,0.10616351708629118,512,256
0.049778739491160226,0.03680722294135899,0.012971516549801235,512,256
0.010935466248237925,0.03680722294135899,0.025871756693121067,512,256
-0.018496197839017868,-0.036807222941358866,0.018311025102341,512,256
0.021315182611823896,0.20711137619221856,0.18579619358039468,512,256
0.017452496781014303,-0.036807222941358866,0.05425971972237317,512,256
-0.021623952338979957,6.123233995736766e-17,0.02162395233898002,512,256
-0.02949083475735634,0.1588581433338614,0.18834897809121773,512,256
0.004622883196490742,0.06132073630220865,0.056697853105717906,512,256
-0.08095557149947963,-0.024541228522912142,0.056414342976567486,512,256
0.04866013637045799,0.07356456359966745,0.024904427229209464,512,256
-0.013393244811977668,-0.06132073630220853,0.04792749149023086,512,256
0.005959885060245378,0.08579731234443988,0.0798374272841945,512,256
-0.006226255483704789,6.123233995736766e-17,0.0062262554837048505,512,256
-0.034812876460095524,-0.07356456359966733,0.038751687139571805,512,256
-0.026503611475787357,0.12241067519921628,0.14891428667500364,512,256
0.07932346149626315,-0.08579731234443976,0.1651207738407029,512,256
0.07431621853033214,0.06132073630220865,0.012995482228123495,512,256
0.028376432243700015,0.12241067519921628,0.09403424295551627,512,256
-0.05235176278158962,-0.07356456359966733,0.021212800818077707,512,256
-0.056156553831329156,0.024541228522912264,0.08069778235424142,512,256
0.01698595116473621,-0.1950903220161282,0.21207627318086442,512,256
-0.11264576879046014,-0.024541228522912142,0.08810454026754799,512,256
-0.05110201953286177,0.17096188876030136,0.22206390829316314,512,256
-0.024629066100738076,0.12241067519921628,0.14703974129995434,512,256
0.04806518356884657,6.123233995736766e-17,0.04806518356884651,512,256
-0.009896482881322055,-0.012271538285719823,0.002375055404397768,512,256
-0.03389558586128496,0.049067674327418126,0.08296326018870309,512,256
0.035993215408029446,0.03680722294135899,0.0008140075333295457,512,256
-0.027450073798258263,0.17096188876030136,0.1984119625585596,512,256
-0.02092763977106069,-0.04906767432741801,0.02814003455635732,512,256
0.0336145449995313,-0.012271538285719823,0.04588608328525112,512,256
-0.04181624818748639,0.09801714032956077,0.13983338851704716,512,256
-0.02357970626958915,-0.04906767432741801,0.02548796805782886,512,256
0.06438466006272232,-0.1345807085071261,0.19896536856984842,512,256
-0.09873942973656352,0.09801714032956077,0.1967565700661243,512,256
-0.002294504480430549,0.012271538285719944,0.014566042766150493,512,256
0.007282801448101294,0.11022220729388318,0.10293940584578189,512,256
0.018761990036318534,-0.036807222941358866,0.055569212977677404,512,256
-0.007244582086168093,0.09801714032956077,0.10526172241572887,512,256
0.038127975497111694,0.049067674327418126,0.010939698830306432,512,256
0.044035663525041395,-0.036807222941358866,0.08084288646640025,512,256
0.03221569941111144,0.03680722294135899,0.004591523530247554,512,256
0.037115008338552066,-0.11022220729388306,0.14733721563243513,512,256
0.0383087724080271,-0.06132073630220853,0.09962950871023563,512,256
-0.007619600281888239,6.123233995736766e-17,0.007619600281888301,512,256
0.0368407104567152,-0.012271538285719823,0.04911224874243502,512,256
-0.041957332307689624,0.09801714032956077,0.13997447263725038,512,256
0.03876183938075825,0.03680722294135899,0.0019546164393992593,512,256
-0.014708340768816408,-0.036807222941358866,0.02209888217254246,512,256
0.027903383388088746,0.024541228522912264,0.0033621548651764817,512,256
-0.057854672191417864,-0.1345807085071261,0.07672603631570825,512,256
0.055803233476597026,-0.14673047445536164,0.20253370793195866,512,256
0.019331508753471095,-0.08579731234443976,0.10512882109791086,512,256
-0.014727707538205667,0.08579731234443988,0.10052501988264555,512,256
0.02669324151011611,0.12241067519921628,0.09571743368910017,512,256
0.0002930428913216071,0.012271538285719944,0.011978495394398337,512,256
-0.021418274039119226,-0.15885814333386128,0.13743986929474206,512,256
-0.11754712733831943,0.11022220729388318,0.2277693346322026,512,256
-0.04019920577713592,0.12241067519921628,0.1626098809763522,512,256
0.006185663762664256,0.20711137619221856,0.20092571242955432,512,256
-0.02429863431500359,0.024541228522912264,0.04883986283791585,512,256
-0.009895432123526499,0.024541228522912264,0.034436660646438765,512,256
0.030829904391242485,-0.036807222941358866,0.06763712733260135,512,256
-0.010596008628702686,0.03680722294135899,0.047403231570061675,512,256
-0.049217140746501783,-0.14673047445536164,0.09751333370885985,512,256
0.04033759959509834,0.08579731234443988,0.04545971274934154,512,256
-0.05925914089764175,0.11022220729388318,0.16948134819152494,512,256
-0.0034161454370872663,0.024541228522912264,0.027957373959999532,512,256
0.009341600902220354,-0.04906767432741801,0.05840927522963836,512,256
-0.01771102248591232,0.049067674327418126,0.06677869681333044,512,256
0.12747629783992734,0.18303988795514106,0.055563590115213723,512,256
-0.04437577859637114,-0.012271538285719823,0.032104240310651316,512,256
-0.047707549788009077,0.03680722294135899,0.08451477272936807,512,256
-0.030080669723629945,-0.012271538285719823,0.017809131437910124,512,256
0.06848793573614961,-0.17096188876030124,0.23944982449645086,512,256
-0.015286956670384003,-0.07356456359966733,0.05827760692928333,512,256
0.050065561598006666,0.08579731234443988,0.035731750746433213,512,256
-0.02078698515632229,-0.07356456359966733,0.05277757844334504,512,256
-0.018183149453135417,0.024541228522912264,0.04272437797604768,512,256
-0.054605747446499445,0.08579731234443988,0.1404030597909393,512,256
-0.03898624944728506,6.123233995736766e-17,0.03898624944728512,512,256
0.007841871241041597,-0.09801714032956065,0.10585901157060223,512,256
-0.008033080257494454,-0.07356456359966733,0.06553148334217287,512,256
0.04596975366710535,-0.024541228522912142,0.0705109821900175,512,256
-0.01153019808069184,0.09801714032956077,0.1095473384102526,512,256
-0.0035970429435172036,6.123233995736766e-17,0.0035970429435172647,512,256
0.04991065478528482,-0.1345807085071261,0.18449136329241095,512,256
-0.0063587617349032954,0.14673047445536175,0.15308923619026504,512,256
0.05294734941504576,0.23105810828067128,0.17811075886562552,512,256
-0.0022211840519569814,0.03680722294135899,0.03902840699331597,512,256
0.05419193356819352,-0.1950903220161282,0.2492822555843217,512,256
-0.036189078688335756,-0.07356456359966733,0.03737548491133157,512,256
0.018389529551967237,0.03680722294135899,0.018417693389391754,512,256
-0.01421742536137867,-0.09801714032956065,0.08379971496818198,512,256
-0.0834263684095643,0.07356456359966745,0.15699093200923175,512,256
-0.002361166282428528,0.012271538285719944,0.014632704568148473,512,256
-0.028897768938583472,0.03680722294135899,0.06570499187994247,512,256
0.008749193321661193,0.03680722294135899,0.028058029619697798,512,256
-0.08222259263772286,-0.06132073630220853,0.020901856335514328,512,256
-0.011628327007937839,-0.11022220729388306,0.09859388028594522,512,256
0.04452995269561244,-0.12241067519921615,0.1669406278948286,512,256
0.002474520046571336,0.11022220729388318,0.10774768724731185,512,256
0.003045629138318141,-0.11022220729388306,0.1132678364322012,512,256
